,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,15/06/2022 11:31:46,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:31:48,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:31:49,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:31:51,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:31:52,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:31:54,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:31:55,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:31:57,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:31:58,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:00,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:02,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:03,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:05,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:06,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:08,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:09,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:11,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:13,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:14,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:16,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:17,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:19,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:20,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:22,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:24,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:25,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:27,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:28,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:30,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:31,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:33,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:35,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:36,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:38,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:39,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:41,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:42,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:44,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:45,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:47,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:49,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:50,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:52,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:53,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:55,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:56,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:32:58,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:00,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:01,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:03,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:04,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:06,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:07,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:09,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:11,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:12,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:14,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:15,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:17,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:18,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:20,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:22,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:23,20.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:25,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:26,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:28,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:29,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:31,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:32,20.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:34,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:36,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:37,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:39,20.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:40,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:42,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:43,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:45,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:47,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:48,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:50,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:51,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:53,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:54,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:56,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:58,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:33:59,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:01,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:02,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:04,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:05,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:07,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:09,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:10,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:12,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:13,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:15,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:16,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:18,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:20,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:21,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:23,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:24,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:26,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:27,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:29,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:31,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:32,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:34,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:35,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:37,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:38,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:40,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:41,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:43,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:45,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:46,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:48,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:49,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:51,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:52,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:54,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:56,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:57,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:34:59,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:00,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:02,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:03,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:05,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:07,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:08,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:10,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:11,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:13,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:14,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:16,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:18,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:19,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:21,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:22,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:24,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:25,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:27,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:28,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:30,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:32,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:33,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:35,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:36,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:38,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:39,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:41,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:43,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:44,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:46,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:47,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:49,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:50,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:52,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:54,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:55,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:57,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:35:58,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:00,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:01,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:03,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:05,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:06,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:08,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:09,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:11,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:12,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:14,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:15,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:17,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:19,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:20,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:22,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:23,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:25,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:26,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:28,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:30,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:31,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:33,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:34,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:36,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:37,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:39,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:41,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:42,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:44,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:45,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:47,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:48,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:50,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:52,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:53,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:55,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:56,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:58,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:36:59,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:01,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:03,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:04,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:06,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:07,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:09,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:10,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:12,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:14,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:15,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:17,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:18,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:20,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:21,20.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:23,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:24,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:26,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:28,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:29,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:31,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:32,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:34,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:35,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:37,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:39,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:40,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:42,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:43,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:45,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:46,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:48,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:50,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:51,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:53,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:54,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:56,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:57,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:37:59,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:01,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:02,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:04,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:05,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:07,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:08,20.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:10,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:11,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:13,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:15,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:16,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:18,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:19,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:21,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:22,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:24,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:26,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:27,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:29,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:30,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:32,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:33,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:35,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:37,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:38,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:40,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:41,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:43,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:44,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:46,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:48,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:49,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:51,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:52,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:54,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:55,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:57,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:38:59,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:00,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:02,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:03,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:05,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:06,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:08,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:09,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:11,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:13,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:14,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:16,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:17,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:19,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:20,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:22,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:24,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:25,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:27,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:28,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:30,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:31,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:33,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:35,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:36,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:38,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:39,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:41,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:42,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:44,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:46,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:47,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:49,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:50,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:52,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:53,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:55,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:57,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:39:58,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 11:40:00,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
