,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,15/06/2022 13:41:20,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:21,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:21,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:22,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:23,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:23,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:24,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:25,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:25,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:26,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:27,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:27,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:41:28,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:41:29,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:41:29,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:41:30,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:41:31,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:41:32,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:41:32,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:41:33,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:34,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:34,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:35,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:36,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:36,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:37,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:38,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:38,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:39,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:40,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:40,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:41,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:42,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:42,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:43,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:41:44,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:41:44,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:41:45,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:41:46,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:41:46,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:41:47,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:41:48,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:41:48,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:49,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:50,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:50,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:51,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:52,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:53,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:53,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:54,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:55,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:55,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:56,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:57,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:57,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:58,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:41:59,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:41:59,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:00,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:01,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:01,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:02,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:03,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:03,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:04,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:05,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:05,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:06,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:07,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:07,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:08,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:09,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:09,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:10,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:11,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:12,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:12,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:13,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:14,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:14,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:15,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:16,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:16,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:17,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:18,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:18,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:19,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:20,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:20,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:21,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:22,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:22,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:23,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:24,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:24,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:25,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:26,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:26,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:27,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:28,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:28,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:29,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:30,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:30,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:31,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:32,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:32,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:33,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:34,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:35,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:35,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:36,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:37,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:37,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:38,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:39,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:39,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:40,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:41,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:41,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:42,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:43,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:43,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:44,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:45,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:45,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:46,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:47,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:47,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:48,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:49,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:49,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:50,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:42:51,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:51,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:52,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:53,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:54,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:54,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:55,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:56,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:56,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:57,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:58,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:58,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:42:59,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:00,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:00,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:01,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:02,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:02,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:03,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:04,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:04,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:05,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:06,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:06,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:07,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:08,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:08,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:09,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:10,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:10,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:11,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:12,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:12,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:13,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:14,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:14,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:15,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:16,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:17,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:17,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:18,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:19,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:19,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:20,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:21,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:21,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:22,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:23,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:23,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:24,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:25,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:25,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:26,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:27,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:27,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:28,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:29,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:29,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:30,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:31,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:31,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:32,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:33,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:33,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:34,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:35,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:36,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:36,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:37,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:38,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:38,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:39,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:40,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:40,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:41,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:42,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:42,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:43,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:44,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:44,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:45,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:46,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:46,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:47,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:48,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:48,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:49,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:50,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:50,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:51,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:52,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:52,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:43:53,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:54,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:55,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:55,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:56,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:57,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:57,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:58,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:59,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:43:59,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:00,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:01,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:01,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:02,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:03,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:03,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:04,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:05,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:05,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:06,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:07,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:07,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:08,21.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:09,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:09,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:10,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:11,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:11,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:12,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:13,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:13,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:14,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:15,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:16,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:16,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:17,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:18,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:18,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:19,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:20,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:20,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:21,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:22,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:22,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:23,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:24,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:24,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:25,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:26,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:26,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:27,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:28,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:28,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:29,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:30,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:30,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:31,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:32,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:32,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:33,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:34,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:34,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:35,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:36,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:37,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:37,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:38,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:39,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:39,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:40,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:41,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:41,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:42,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:43,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:43,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:44,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:45,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:45,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:46,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:47,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:47,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:48,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:49,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:49,22.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:44:50,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:51,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:51,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:52,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:53,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:44:53,22.00,3.00,7000,0,10,L,C,50,10,1.00,0
