,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,14/06/2022 15:18:09,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:10,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:12,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:13,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:15,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:16,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:18,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:20,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:21,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:23,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:24,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:26,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:27,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:29,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:30,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:32,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:34,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:35,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:37,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:38,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:40,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:41,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:43,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:45,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:46,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:48,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:49,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:51,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:52,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:54,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:55,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:57,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:18:59,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:00,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:02,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:03,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:05,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:06,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:08,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:09,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:11,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:13,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:14,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:16,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:17,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:19,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:20,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:22,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:24,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:25,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:27,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:28,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:30,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:31,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:33,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:34,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:36,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:38,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:39,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:41,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:42,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:44,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:45,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:47,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:49,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:50,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:52,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:53,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:55,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:56,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:58,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:19:59,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:01,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:03,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:04,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:06,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:07,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:09,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:10,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:12,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:14,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:15,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:17,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:18,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:20,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:21,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:23,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:24,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:26,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:28,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:29,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:31,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:32,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:34,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:35,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:37,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:39,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:40,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:42,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:43,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:45,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:46,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:48,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:49,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:51,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:53,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:54,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:56,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:57,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:20:59,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:00,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:02,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:04,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:05,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:07,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:08,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:10,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:11,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:13,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:14,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:16,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:18,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:19,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:21,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:22,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:24,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:25,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:27,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:29,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:30,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:32,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:33,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:35,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:36,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:38,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:39,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:41,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:43,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:44,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:46,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:47,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:49,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:50,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:52,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:53,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:55,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:57,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:21:58,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:00,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:01,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:03,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:04,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:06,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:08,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:09,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:11,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:12,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:14,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:15,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:17,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:18,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:20,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:22,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:23,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:25,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:26,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:28,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:29,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:31,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:33,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:34,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:36,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:37,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:39,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:40,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:42,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:43,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:45,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:47,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:48,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:50,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:51,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:53,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:54,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:56,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:58,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:22:59,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:01,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:02,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:04,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:05,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:07,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:08,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:10,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:12,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:13,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:15,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:16,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:18,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:19,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:21,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:23,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:24,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:26,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:27,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:29,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:30,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:32,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:33,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:35,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:37,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:38,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:40,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:41,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:43,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:44,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:46,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:47,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:49,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:51,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:52,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:54,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:55,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:57,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:23:58,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:00,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:02,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:03,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:05,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:06,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:08,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:09,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:11,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:12,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:14,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:16,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:17,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:19,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:20,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:22,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:23,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:25,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:27,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:28,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:30,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:31,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:33,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:34,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:36,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:37,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:39,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:41,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:42,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:44,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:45,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:47,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:48,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:50,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:52,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:53,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:55,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:56,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:58,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:24:59,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:01,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:02,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:04,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:06,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:07,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:09,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:10,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:12,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:13,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:15,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:17,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:18,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:20,23.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:21,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:23,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:24,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:26,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:27,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:29,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:31,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:32,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:34,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:35,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:37,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:38,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:40,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:42,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:43,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:45,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:46,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:48,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:49,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:51,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:52,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:54,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:56,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:57,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:25:59,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:00,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:02,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:03,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:05,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:06,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:08,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:10,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:11,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:13,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:14,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:16,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:17,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:19,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:26:21,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
