,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,22/06/2022 10:27:52,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:27:52,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:27:53,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:27:54,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:27:54,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:27:55,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:27:56,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:27:56,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:27:57,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:27:58,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:27:58,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:27:59,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:00,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:01,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:01,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:02,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:03,28.50,30.00,7000,3608,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:03,29.00,30.00,7000,3487,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:04,28.75,30.00,7000,3458,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:05,29.00,30.00,7000,3409,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:05,28.75,30.00,7000,3388,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:06,29.00,30.00,7000,3350,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:07,29.25,30.00,7000,3331,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:07,29.00,30.00,7000,3298,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:08,29.25,30.00,7000,3282,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:09,30.00,30.00,7000,3252,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:09,30.00,30.00,7000,3238,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:10,30.25,30.00,7000,3210,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:11,30.25,30.00,7000,3197,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:11,30.50,30.00,7000,3171,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:12,30.75,30.00,7000,3157,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:13,31.00,30.00,7000,3134,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:13,31.00,30.00,7000,3123,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:14,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:15,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:15,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:16,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:17,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:17,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:18,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:19,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:20,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:20,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:21,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:22,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:22,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:23,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:24,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:24,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:25,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:26,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:26,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:27,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:28,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:28,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:29,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:30,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:30,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:31,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:32,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:32,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:33,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:34,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:34,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:35,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:36,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:36,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:37,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:38,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:38,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:39,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:40,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:40,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:41,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:42,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:43,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:43,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:44,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:45,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:45,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:46,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:47,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:47,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:48,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:49,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:49,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:50,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:51,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:51,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:52,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:53,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:53,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:54,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:55,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:55,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:56,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:57,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:57,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:58,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:59,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:28:59,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:00,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:01,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:02,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:02,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:03,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:04,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:04,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:05,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:06,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:06,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:07,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:08,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:08,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:09,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:10,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:10,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:11,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:12,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:12,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:13,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:14,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:14,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:15,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:16,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:16,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:17,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:18,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:18,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:19,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:20,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:20,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:21,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:22,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:23,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:23,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:24,28.50,30.00,7000,3591,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:25,29.50,30.00,7000,3473,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:25,29.50,30.00,7000,3443,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:26,29.00,30.00,7000,3397,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:27,29.50,30.00,7000,3377,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:27,29.25,30.00,7000,3341,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:28,29.75,30.00,7000,3323,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:29,29.50,30.00,7000,3290,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:29,29.50,30.00,7000,3274,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:30,29.75,30.00,7000,3244,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:31,29.75,30.00,7000,3229,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:31,30.50,30.00,7000,3202,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:32,30.75,30.00,7000,3188,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:33,30.75,30.00,7000,3162,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:33,30.75,30.00,7000,3150,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:34,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:35,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:35,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:36,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:37,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:37,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:38,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:39,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:39,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:40,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:41,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:41,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:42,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:43,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:44,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:44,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:45,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:46,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:46,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:47,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:48,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:48,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:49,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:50,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:50,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:51,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:52,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:52,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:53,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:54,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:54,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:55,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:56,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:56,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:57,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:58,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:58,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:29:59,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:00,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:00,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:01,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:02,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:02,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:03,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:04,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:05,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:05,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:06,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:07,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:07,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:08,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:09,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:09,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:10,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:11,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:11,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:12,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:13,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:13,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:14,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:15,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:15,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:16,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:17,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:17,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:18,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:19,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:19,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:20,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:21,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:21,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:22,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:23,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:23,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:24,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:25,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:26,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:26,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:27,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:28,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:28,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:29,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:30,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:30,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:31,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:32,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:32,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:33,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:34,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:34,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:35,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:36,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:36,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:37,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:38,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:38,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:39,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:40,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:40,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:41,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:42,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:42,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:43,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:44,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:45,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:45,28.75,30.00,7000,3600,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:46,29.25,30.00,7000,3478,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:47,29.25,30.00,7000,3449,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:47,29.25,30.00,7000,3403,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:48,29.25,30.00,7000,3381,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:49,29.50,30.00,7000,3344,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:49,29.50,30.00,7000,3327,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:50,29.50,30.00,7000,3294,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:51,30.00,30.00,7000,3278,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:51,30.00,30.00,7000,3248,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:52,30.25,30.00,7000,3233,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:53,30.00,30.00,7000,3204,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:53,30.25,30.00,7000,3191,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:54,30.25,30.00,7000,3164,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:55,30.50,30.00,7000,3150,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:55,30.50,30.00,7000,3126,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:56,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:57,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:57,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:58,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:59,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:30:59,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:00,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:01,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:01,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:02,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:03,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:03,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:04,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:05,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:06,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:06,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:07,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:08,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:08,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:09,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:10,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:10,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:11,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:12,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:12,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:13,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:14,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:14,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:15,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:16,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:16,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:17,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:18,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:18,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:19,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:20,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:20,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:21,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:22,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:22,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:23,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:24,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:24,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
