,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,20/06/2022 13:48:10,2.00,3.00,7000,2861,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:11,2.00,3.00,7000,2861,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:12,2.00,3.00,7000,2860,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:12,2.00,3.00,7000,2860,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:13,2.00,3.00,7000,2860,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:14,2.00,3.00,7000,2860,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:14,2.00,3.00,7000,2860,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:15,2.00,3.00,7000,2860,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:16,2.00,3.00,7000,2860,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:16,2.00,3.00,7000,2860,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:17,2.00,3.00,7000,2859,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:18,2.00,3.00,7000,2859,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:19,2.00,3.00,7000,2859,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:19,2.00,3.00,7000,2859,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:20,2.00,3.00,7000,2859,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:21,1.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:21,1.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:22,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:23,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:23,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:24,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:25,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:25,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:26,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:27,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:27,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:28,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:29,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:29,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:30,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:31,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:31,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:32,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:33,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:33,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:34,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:35,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:35,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:36,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:37,4.00,3.00,7000,3202,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:38,4.00,3.00,7000,3117,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:38,4.00,3.00,7000,3105,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:39,4.00,3.00,7000,3085,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:40,4.00,3.00,7000,3077,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:40,4.00,3.00,7000,3063,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:41,4.00,3.00,7000,3056,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:42,4.00,3.00,7000,3044,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:42,4.00,3.00,7000,3038,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:43,4.00,3.00,7000,3028,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:44,5.00,3.00,7000,3023,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:44,5.00,3.00,7000,3015,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:45,4.00,3.00,7000,3010,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:46,4.00,3.00,7000,3002,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:46,4.00,3.00,7000,2998,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:47,4.00,3.00,7000,2992,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:48,4.00,3.00,7000,2988,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:48,4.00,3.00,7000,2981,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:49,4.00,3.00,7000,2977,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:50,4.00,3.00,7000,2972,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:50,4.00,3.00,7000,2969,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:51,4.00,3.00,7000,2964,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:52,4.00,3.00,7000,2961,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:52,4.00,3.00,7000,2957,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:53,4.00,3.00,7000,2954,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:54,4.00,3.00,7000,2950,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:54,4.00,3.00,7000,2948,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:55,4.00,3.00,7000,2944,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:56,4.00,3.00,7000,2943,0,L,C,50,10,1.00,0
0,20/06/2022 13:48:56,4.00,3.00,7000,2939,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:57,4.00,3.00,7000,2937,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:58,3.00,3.00,7000,2933,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:59,4.00,3.00,7000,2932,10,L,C,50,10,1.00,0
0,20/06/2022 13:48:59,4.00,3.00,7000,2929,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:00,3.00,3.00,7000,2927,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:01,3.00,3.00,7000,2926,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:01,3.00,3.00,7000,2924,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:02,3.00,3.00,7000,2921,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:03,3.00,3.00,7000,2920,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:03,3.00,3.00,7000,2918,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:04,3.00,3.00,7000,2916,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:05,3.00,3.00,7000,2914,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:05,3.00,3.00,7000,2913,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:06,3.00,3.00,7000,2910,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:07,3.00,3.00,7000,2909,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:07,3.00,3.00,7000,2908,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:08,3.00,3.00,7000,2907,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:09,3.00,3.00,7000,2905,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:09,3.00,3.00,7000,2904,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:10,3.00,3.00,7000,2902,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:11,3.00,3.00,7000,2901,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:11,3.00,3.00,7000,2899,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:12,3.00,3.00,7000,2898,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:13,3.00,3.00,7000,2896,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:13,3.00,3.00,7000,2895,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:14,3.00,3.00,7000,2893,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:15,3.00,3.00,7000,2893,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:15,3.00,3.00,7000,2892,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:16,3.00,3.00,7000,2890,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:17,3.00,3.00,7000,2889,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:17,3.00,3.00,7000,2889,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:18,3.00,3.00,7000,2888,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:19,3.00,3.00,7000,2887,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:20,3.00,3.00,7000,2886,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:20,3.00,3.00,7000,2885,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:21,3.00,3.00,7000,2883,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:22,3.00,3.00,7000,2883,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:22,3.00,3.00,7000,2882,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:23,2.00,3.00,7000,2881,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:24,3.00,3.00,7000,2879,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:24,2.00,3.00,7000,2879,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:25,2.00,3.00,7000,2878,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:26,2.00,3.00,7000,2877,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:26,2.00,3.00,7000,2875,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:27,2.00,3.00,7000,2875,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:28,2.00,3.00,7000,2874,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:28,2.00,3.00,7000,2873,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:29,2.00,3.00,7000,2873,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:30,2.00,3.00,7000,2872,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:30,2.00,3.00,7000,2871,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:31,3.00,3.00,7000,2871,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:32,2.00,3.00,7000,2871,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:32,2.00,3.00,7000,2870,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:33,2.00,3.00,7000,2870,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:34,2.00,3.00,7000,2869,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:34,2.00,3.00,7000,2868,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:35,2.00,3.00,7000,2868,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:36,2.00,3.00,7000,2867,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:36,2.00,3.00,7000,2866,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:37,2.00,3.00,7000,2865,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:38,2.00,3.00,7000,2865,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:39,2.00,3.00,7000,2863,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:39,2.00,3.00,7000,2863,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:40,2.00,3.00,7000,2862,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:41,2.00,3.00,7000,2862,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:41,2.00,3.00,7000,2860,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:42,2.00,3.00,7000,2860,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:43,2.00,3.00,7000,2859,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:43,2.00,3.00,7000,2855,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:44,1.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:45,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:45,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:46,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:47,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:47,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:48,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:49:49,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:49,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:50,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:51,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:51,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:52,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:53,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:53,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:54,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:55,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:55,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:56,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:57,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:58,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:58,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:49:59,4.00,3.00,7000,3143,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:00,4.00,3.00,7000,3113,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:00,4.00,3.00,7000,3088,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:01,4.00,3.00,7000,3077,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:02,4.00,3.00,7000,3061,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:02,4.00,3.00,7000,3053,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:03,4.00,3.00,7000,3040,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:04,4.00,3.00,7000,3034,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:04,4.00,3.00,7000,3024,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:05,4.00,3.00,7000,3019,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:06,4.00,3.00,7000,3010,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:06,4.00,3.00,7000,3005,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:07,4.00,3.00,7000,2997,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:08,5.00,3.00,7000,2994,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:08,4.00,3.00,7000,2986,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:09,4.00,3.00,7000,2982,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:10,4.00,3.00,7000,2976,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:10,4.00,3.00,7000,2972,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:11,4.00,3.00,7000,2966,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:12,4.00,3.00,7000,2963,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:12,4.00,3.00,7000,2957,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:13,4.00,3.00,7000,2955,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:14,4.00,3.00,7000,2950,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:14,4.00,3.00,7000,2947,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:15,4.00,3.00,7000,2943,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:16,3.00,3.00,7000,2941,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:16,4.00,3.00,7000,2938,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:17,4.00,3.00,7000,2935,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:18,4.00,3.00,7000,2932,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:18,4.00,3.00,7000,2931,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:19,4.00,3.00,7000,2927,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:20,4.00,3.00,7000,2926,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:21,4.00,3.00,7000,2922,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:21,3.00,3.00,7000,2921,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:22,4.00,3.00,7000,2917,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:23,3.00,3.00,7000,2915,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:23,4.00,3.00,7000,2913,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:24,4.00,3.00,7000,2911,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:25,3.00,3.00,7000,2908,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:25,3.00,3.00,7000,2907,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:26,4.00,3.00,7000,2903,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:27,3.00,3.00,7000,2902,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:27,3.00,3.00,7000,2900,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:28,3.00,3.00,7000,2899,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:29,3.00,3.00,7000,2896,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:29,3.00,3.00,7000,2895,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:30,3.00,3.00,7000,2893,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:31,3.00,3.00,7000,2892,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:31,3.00,3.00,7000,2890,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:32,3.00,3.00,7000,2889,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:33,3.00,3.00,7000,2887,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:33,3.00,3.00,7000,2887,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:34,3.00,3.00,7000,2885,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:35,3.00,3.00,7000,2884,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:35,3.00,3.00,7000,2883,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:36,3.00,3.00,7000,2882,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:37,3.00,3.00,7000,2881,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:37,3.00,3.00,7000,2880,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:38,3.00,3.00,7000,2878,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:39,3.00,3.00,7000,2877,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:40,3.00,3.00,7000,2875,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:40,2.00,3.00,7000,2875,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:41,3.00,3.00,7000,2873,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:42,2.00,3.00,7000,2872,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:42,3.00,3.00,7000,2871,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:43,3.00,3.00,7000,2870,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:44,2.00,3.00,7000,2868,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:44,3.00,3.00,7000,2868,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:45,2.00,3.00,7000,2867,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:46,3.00,3.00,7000,2866,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:46,3.00,3.00,7000,2865,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:47,2.00,3.00,7000,2864,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:48,3.00,3.00,7000,2864,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:48,3.00,3.00,7000,2863,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:49,2.00,3.00,7000,2862,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:50,2.00,3.00,7000,2862,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:50,2.00,3.00,7000,2862,10,L,C,50,10,1.00,0
0,20/06/2022 13:50:51,2.00,3.00,7000,2862,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:52,3.00,3.00,7000,2860,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:52,2.00,3.00,7000,2860,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:53,2.00,3.00,7000,2859,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:54,2.00,3.00,7000,2859,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:54,2.00,3.00,7000,2857,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:55,2.00,3.00,7000,2858,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:56,2.00,3.00,7000,2856,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:56,2.00,3.00,7000,2856,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:57,2.00,3.00,7000,2855,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:58,3.00,3.00,7000,2854,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:59,2.00,3.00,7000,2854,0,L,C,50,10,1.00,0
0,20/06/2022 13:50:59,2.00,3.00,7000,2853,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:00,2.00,3.00,7000,2852,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:01,2.00,3.00,7000,2852,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:01,2.00,3.00,7000,2851,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:02,2.00,3.00,7000,2850,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:03,2.00,3.00,7000,2850,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:03,2.00,3.00,7000,2849,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:04,2.00,3.00,7000,2849,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:05,2.00,3.00,7000,2849,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:05,2.00,3.00,7000,2849,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:06,2.00,3.00,7000,2848,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:07,2.00,3.00,7000,2848,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:07,2.00,3.00,7000,2848,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:08,2.00,3.00,7000,2847,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:09,2.00,3.00,7000,2847,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:09,2.00,3.00,7000,2847,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:10,1.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:11,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:11,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:12,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:13,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:13,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:14,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:15,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:15,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:16,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:17,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:17,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:18,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:19,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:19,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:20,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:21,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:22,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:22,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:23,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:24,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:24,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:25,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:26,4.00,3.00,7000,3149,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:26,4.00,3.00,7000,3117,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:27,4.00,3.00,7000,3090,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:28,4.00,3.00,7000,3080,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:28,4.00,3.00,7000,3060,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:29,4.00,3.00,7000,3053,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:30,4.00,3.00,7000,3039,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:30,4.00,3.00,7000,3032,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:31,4.00,3.00,7000,3021,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:32,5.00,3.00,7000,3016,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:32,4.00,3.00,7000,3006,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:33,5.00,3.00,7000,3001,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:34,4.00,3.00,7000,2994,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:34,4.00,3.00,7000,2990,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:35,4.00,3.00,7000,2983,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:36,4.00,3.00,7000,2980,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:36,5.00,3.00,7000,2973,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:37,4.00,3.00,7000,2970,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:38,4.00,3.00,7000,2965,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:38,4.00,3.00,7000,2962,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:39,4.00,3.00,7000,2957,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:40,4.00,3.00,7000,2955,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:41,4.00,3.00,7000,2949,0,L,C,50,10,1.00,0
