,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,17/05/2022 13:17:13,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:14,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:16,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:17,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:19,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:21,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:22,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:24,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:25,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:27,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:28,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:30,22.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:32,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:33,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:35,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:36,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:38,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:39,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:41,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:43,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:44,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:46,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:47,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:49,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:50,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:52,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:54,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:55,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:57,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:58,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:00,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:01,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:03,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:05,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:06,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:08,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:09,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:11,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:12,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:14,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:15,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:17,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:19,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:20,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:22,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:23,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:25,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:26,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:28,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:30,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:31,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:33,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:34,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:36,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:37,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:39,25.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:41,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:42,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:44,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:45,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:47,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:48,34.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:50,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:52,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:53,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:55,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:56,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:58,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:18:59,18.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:01,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:03,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:04,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:06,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:07,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:09,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:10,22.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:12,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:13,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:15,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:17,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:18,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:20,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:21,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:23,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:24,26.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:26,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:28,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:29,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:31,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:32,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:34,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:35,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:37,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:39,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:40,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:42,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:43,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:45,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:46,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:48,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:50,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:51,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:53,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:54,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:56,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:57,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:19:59,20.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:01,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:02,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:04,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:05,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:07,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:08,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:10,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:11,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:13,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:15,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:16,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:18,20.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:19,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:21,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:22,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:24,17.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:26,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:27,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:29,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:30,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:32,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:33,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:35,22.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:37,26.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:38,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:40,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:41,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:43,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:44,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:46,26.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:48,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:49,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:51,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:52,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:54,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:55,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:57,19.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:20:59,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:00,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:02,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:03,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:05,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:06,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:08,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:09,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:11,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:13,26.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:14,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:16,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:17,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:19,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:20,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:22,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:24,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:25,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:27,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:28,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:30,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:31,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:33,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:35,26.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:36,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:38,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:39,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:41,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:42,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:44,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:46,20.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:47,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:21:49,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
