,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,29/06/2022 11:25:14,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:14,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:15,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:16,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:16,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:17,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:18,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:18,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:19,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:20,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:20,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:21,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:22,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:25:23,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:25:23,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:25:25,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:25,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:26,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:27,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:27,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:28,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:29,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:29,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:30,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:31,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:31,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:32,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:33,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:33,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:34,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:35,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:25:36,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:25:37,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:25:38,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:38,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:39,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:40,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:41,29.50,3.00,7000,3792,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:42,29.75,3.00,7000,3765,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:42,29.75,3.00,7000,3719,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:43,29.75,3.00,7000,3702,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:44,29.50,3.00,7000,3670,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:44,29.50,3.00,7000,3657,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:45,29.25,3.00,7000,3627,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:46,29.00,3.00,7000,3624,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:46,29.00,3.00,7000,3605,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:47,28.50,3.00,7000,3592,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:48,28.25,3.00,7000,3571,10,L,C,50,10,1.00,0
0,29/06/2022 11:25:49,28.25,3.00,7000,3551,10,L,C,50,10,1.00,0
0,29/06/2022 11:25:49,27.75,3.00,7000,3541,10,L,C,50,10,1.00,0
0,29/06/2022 11:25:51,27.25,3.00,7000,3521,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:51,27.25,3.00,7000,3502,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:52,27.50,3.00,7000,3491,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:52,27.25,3.00,7000,3470,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:53,26.75,3.00,7000,3458,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:54,26.25,3.00,7000,3442,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:54,26.50,3.00,7000,3433,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:55,26.25,3.00,7000,3417,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:56,26.25,3.00,7000,3409,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:56,26.25,3.00,7000,3390,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:57,25.25,3.00,7000,3383,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:58,25.50,3.00,7000,3368,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:58,25.75,3.00,7000,3361,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:59,25.25,3.00,7000,3347,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:00,24.75,3.00,7000,3338,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:01,25.00,3.00,7000,3323,10,L,C,50,10,1.00,0
0,29/06/2022 11:26:01,24.50,3.00,7000,3314,10,L,C,50,10,1.00,0
0,29/06/2022 11:26:02,24.50,3.00,7000,3307,10,L,C,50,10,1.00,0
0,29/06/2022 11:26:03,24.00,3.00,7000,3298,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:04,23.50,3.00,7000,3287,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:04,24.00,3.00,7000,3284,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:05,23.50,3.00,7000,3275,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:06,23.50,3.00,7000,3270,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:06,23.25,3.00,7000,3262,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:07,23.25,3.00,7000,3257,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:08,22.75,3.00,7000,3249,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:08,22.50,3.00,7000,3244,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:09,22.25,3.00,7000,3236,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:10,22.50,3.00,7000,3232,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:10,22.00,3.00,7000,3224,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:11,22.00,3.00,7000,3220,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:12,21.75,3.00,7000,3213,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:12,21.75,3.00,7000,3209,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:14,21.25,3.00,7000,3201,10,L,C,50,10,1.00,0
0,29/06/2022 11:26:14,21.00,3.00,7000,3195,10,L,C,50,10,1.00,0
0,29/06/2022 11:26:15,21.00,3.00,7000,3191,10,L,C,50,10,1.00,0
0,29/06/2022 11:26:16,20.75,3.00,7000,3185,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:16,20.75,3.00,7000,3178,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:17,20.75,3.00,7000,3176,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:18,20.25,3.00,7000,3170,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:18,20.25,3.00,7000,3166,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:19,20.00,3.00,7000,3159,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:20,19.75,3.00,7000,3157,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:20,19.50,3.00,7000,3151,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:21,19.25,3.00,7000,3148,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:22,19.25,3.00,7000,3142,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:22,19.50,3.00,7000,3139,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:23,19.25,3.00,7000,3133,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:24,19.00,3.00,7000,3130,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:24,18.75,3.00,7000,3125,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:25,18.75,3.00,7000,3122,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:26,18.50,3.00,7000,3117,10,L,C,50,10,1.00,0
0,29/06/2022 11:26:27,18.50,3.00,7000,3111,10,L,C,50,10,1.00,0
0,29/06/2022 11:26:27,18.25,3.00,7000,3108,10,L,C,50,10,1.00,0
0,29/06/2022 11:26:28,18.25,3.00,7000,3103,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:29,18.00,3.00,7000,3098,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:30,17.75,3.00,7000,3095,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:30,17.75,3.00,7000,3089,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:31,17.50,3.00,7000,3086,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:32,17.75,3.00,7000,3081,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:32,17.50,3.00,7000,3078,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:33,17.25,3.00,7000,3073,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:34,17.25,3.00,7000,3070,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:34,17.00,3.00,7000,3065,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:35,16.75,3.00,7000,3061,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:36,17.00,3.00,7000,3056,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:36,16.75,3.00,7000,3054,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:37,16.25,3.00,7000,3050,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:38,16.50,3.00,7000,3047,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:39,16.50,3.00,7000,3044,10,L,C,50,10,1.00,0
0,29/06/2022 11:26:39,16.00,3.00,7000,3037,10,L,C,50,10,1.00,0
0,29/06/2022 11:26:40,16.00,3.00,7000,3038,10,L,C,50,10,1.00,0
0,29/06/2022 11:26:41,16.00,3.00,7000,3033,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:42,15.50,3.00,7000,3030,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:42,15.50,3.00,7000,3029,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:43,15.25,3.00,7000,3025,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:44,15.50,3.00,7000,3023,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:44,15.25,3.00,7000,3019,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:45,15.50,3.00,7000,3017,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:46,15.25,3.00,7000,3014,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:46,14.75,3.00,7000,3013,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:47,15.00,3.00,7000,3010,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:48,14.25,3.00,7000,3008,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:48,14.50,3.00,7000,3005,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:49,14.25,3.00,7000,3003,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:50,14.00,3.00,7000,2999,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:50,14.50,3.00,7000,2997,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:51,14.00,3.00,7000,2994,10,L,C,50,10,1.00,0
0,29/06/2022 11:26:52,14.00,3.00,7000,2992,10,L,C,50,10,1.00,0
0,29/06/2022 11:26:53,14.00,3.00,7000,2991,10,L,C,50,10,1.00,0
0,29/06/2022 11:26:54,13.50,3.00,7000,2988,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:54,14.00,3.00,7000,2985,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:55,13.75,3.00,7000,2983,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:56,13.75,3.00,7000,2981,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:56,13.50,3.00,7000,2981,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:57,13.25,3.00,7000,2977,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:58,13.50,3.00,7000,2976,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:58,13.25,3.00,7000,2974,0,L,C,50,10,1.00,0
0,29/06/2022 11:26:59,12.75,3.00,7000,2973,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:00,13.00,3.00,7000,2971,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:00,13.25,3.00,7000,2969,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:01,12.75,3.00,7000,2966,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:02,12.25,3.00,7000,2965,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:02,12.75,3.00,7000,2963,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:03,12.75,3.00,7000,2961,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:04,12.50,3.00,7000,2959,10,L,C,50,10,1.00,0
0,29/06/2022 11:27:05,12.50,3.00,7000,2958,10,L,C,50,10,1.00,0
0,29/06/2022 11:27:05,12.25,3.00,7000,2956,10,L,C,50,10,1.00,0
0,29/06/2022 11:27:06,12.00,3.00,7000,2955,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:07,12.25,3.00,7000,2953,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:08,12.00,3.00,7000,2952,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:08,12.25,3.00,7000,2951,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:09,12.00,3.00,7000,2949,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:10,12.00,3.00,7000,2947,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:10,11.75,3.00,7000,2946,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:11,11.75,3.00,7000,2944,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:12,11.50,3.00,7000,2943,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:12,11.50,3.00,7000,2941,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:13,11.75,3.00,7000,2941,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:14,11.50,3.00,7000,2938,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:14,11.00,3.00,7000,2938,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:15,11.00,3.00,7000,2936,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:16,11.25,3.00,7000,2935,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:17,11.25,3.00,7000,2933,10,L,C,50,10,1.00,0
0,29/06/2022 11:27:17,10.75,3.00,7000,2932,10,L,C,50,10,1.00,0
0,29/06/2022 11:27:18,11.00,3.00,7000,2930,10,L,C,50,10,1.00,0
0,29/06/2022 11:27:19,10.75,3.00,7000,2929,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:20,10.50,3.00,7000,2929,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:20,10.50,3.00,7000,2928,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:21,10.75,3.00,7000,2925,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:22,10.50,3.00,7000,2925,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:22,10.25,3.00,7000,2923,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:23,10.50,3.00,7000,2923,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:24,10.25,3.00,7000,2921,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:24,10.25,3.00,7000,2921,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:25,10.25,3.00,7000,2921,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:26,10.25,3.00,7000,2920,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:26,10.00,3.00,7000,2918,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:27,9.50,3.00,7000,2918,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:28,10.00,3.00,7000,2916,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:28,9.50,3.00,7000,2916,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:29,9.50,3.00,7000,2915,10,L,C,50,10,1.00,0
0,29/06/2022 11:27:30,9.75,3.00,7000,2913,10,L,C,50,10,1.00,0
0,29/06/2022 11:27:31,9.50,3.00,7000,2913,10,L,C,50,10,1.00,0
0,29/06/2022 11:27:32,9.75,3.00,7000,2912,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:32,9.50,3.00,7000,2911,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:33,9.25,3.00,7000,2910,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:34,9.50,3.00,7000,2909,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:34,9.50,3.00,7000,2908,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:35,9.50,3.00,7000,2907,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:36,9.25,3.00,7000,2906,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:36,9.00,3.00,7000,2906,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:37,9.00,3.00,7000,2905,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:38,9.00,3.00,7000,2904,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:38,9.00,3.00,7000,2904,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:39,8.75,3.00,7000,2902,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:40,8.75,3.00,7000,2902,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:40,8.75,3.00,7000,2901,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:41,9.00,3.00,7000,2901,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:42,8.75,3.00,7000,2901,10,L,C,50,10,1.00,0
0,29/06/2022 11:27:43,8.75,3.00,7000,2899,10,L,C,50,10,1.00,0
0,29/06/2022 11:27:43,8.25,3.00,7000,2898,10,L,C,50,10,1.00,0
0,29/06/2022 11:27:45,8.25,3.00,7000,2897,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:45,8.25,3.00,7000,2897,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:46,8.50,3.00,7000,2897,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:46,8.50,3.00,7000,2896,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:47,8.00,3.00,7000,2894,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:48,8.25,3.00,7000,2892,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:48,8.50,3.00,7000,2891,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:49,8.25,3.00,7000,2890,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:50,8.25,3.00,7000,2890,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:50,8.25,3.00,7000,2890,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:51,8.00,3.00,7000,2888,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:52,7.75,3.00,7000,2889,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:52,8.00,3.00,7000,2889,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:53,7.75,3.00,7000,2887,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:54,8.00,3.00,7000,2887,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:55,8.00,3.00,7000,2886,10,L,C,50,10,1.00,0
0,29/06/2022 11:27:55,7.75,3.00,7000,2885,10,L,C,50,10,1.00,0
0,29/06/2022 11:27:56,7.75,3.00,7000,2885,10,L,C,50,10,1.00,0
0,29/06/2022 11:27:57,7.75,3.00,7000,2885,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:58,7.50,3.00,7000,2884,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:58,7.50,3.00,7000,2884,0,L,C,50,10,1.00,0
0,29/06/2022 11:27:59,7.50,3.00,7000,2883,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:00,7.50,3.00,7000,2883,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:00,7.50,3.00,7000,2882,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:01,7.00,3.00,7000,2882,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:02,7.25,3.00,7000,2881,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:02,6.75,3.00,7000,2880,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:03,7.00,3.00,7000,2879,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:04,7.50,3.00,7000,2879,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:04,7.00,3.00,7000,2878,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:05,6.75,3.00,7000,2878,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:06,7.00,3.00,7000,2878,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:06,7.00,3.00,7000,2876,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:08,6.50,3.00,7000,2876,10,L,C,50,10,1.00,0
0,29/06/2022 11:28:08,7.25,3.00,7000,2875,10,L,C,50,10,1.00,0
0,29/06/2022 11:28:09,6.50,3.00,7000,2874,10,L,C,50,10,1.00,0
0,29/06/2022 11:28:10,7.25,3.00,7000,2874,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:10,6.75,3.00,7000,2874,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:11,6.75,3.00,7000,2873,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:12,6.75,3.00,7000,2873,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:12,6.25,3.00,7000,2873,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:13,6.75,3.00,7000,2872,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:14,6.50,3.00,7000,2871,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:14,6.75,3.00,7000,2871,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:15,6.50,3.00,7000,2870,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:16,6.50,3.00,7000,2870,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:16,6.50,3.00,7000,2869,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:17,5.75,3.00,7000,2869,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:18,6.00,3.00,7000,2868,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:18,6.50,3.00,7000,2868,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:19,6.25,3.00,7000,2868,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:20,6.25,3.00,7000,2867,10,L,C,50,10,1.00,0
0,29/06/2022 11:28:21,6.00,3.00,7000,2866,10,L,C,50,10,1.00,0
0,29/06/2022 11:28:21,6.00,3.00,7000,2865,10,L,C,50,10,1.00,0
0,29/06/2022 11:28:23,5.75,3.00,7000,2865,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:23,6.25,3.00,7000,2866,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:24,6.00,3.00,7000,2866,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:24,6.00,3.00,7000,2865,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:25,5.75,3.00,7000,2865,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:26,6.00,3.00,7000,2864,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:26,6.00,3.00,7000,2864,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:27,6.00,3.00,7000,2863,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:28,5.75,3.00,7000,2863,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:28,5.25,3.00,7000,2862,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:29,5.75,3.00,7000,2862,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:30,5.75,3.00,7000,2861,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:30,5.50,3.00,7000,2861,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:31,5.75,3.00,7000,2861,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:32,5.75,3.00,7000,2860,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:33,5.75,3.00,7000,2861,10,L,C,50,10,1.00,0
0,29/06/2022 11:28:33,5.25,3.00,7000,2861,10,L,C,50,10,1.00,0
0,29/06/2022 11:28:34,5.50,3.00,7000,2860,10,L,C,50,10,1.00,0
0,29/06/2022 11:28:35,5.25,3.00,7000,2860,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:36,5.50,3.00,7000,2859,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:36,5.50,3.00,7000,2859,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:37,5.50,3.00,7000,2859,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:38,5.25,3.00,7000,2858,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:38,5.25,3.00,7000,2858,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:39,5.25,3.00,7000,2857,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:40,5.50,3.00,7000,2857,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:40,5.25,3.00,7000,2856,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:41,5.25,3.00,7000,2857,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:42,5.25,3.00,7000,2856,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:42,5.25,3.00,7000,2857,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:43,5.25,3.00,7000,2855,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:44,5.25,3.00,7000,2855,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:44,4.75,3.00,7000,2854,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:46,5.25,3.00,7000,2854,10,L,C,50,10,1.00,0
0,29/06/2022 11:28:46,5.00,3.00,7000,2854,10,L,C,50,10,1.00,0
0,29/06/2022 11:28:47,5.00,3.00,7000,2853,10,L,C,50,10,1.00,0
0,29/06/2022 11:28:48,5.00,3.00,7000,2854,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:48,4.75,3.00,7000,2854,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:49,4.75,3.00,7000,2854,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:50,4.75,3.00,7000,2854,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:50,4.50,3.00,7000,2854,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:51,4.75,3.00,7000,2854,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:52,4.75,3.00,7000,2853,0,L,C,50,10,1.00,0
0,29/06/2022 11:28:52,4.75,3.00,7000,2853,0,L,C,50,10,1.00,0
