,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,22/06/2022 13:14:18,4.25,3.00,7000,2855,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:18,4.00,3.00,7000,2853,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:19,4.00,3.00,7000,2848,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:20,4.00,3.00,7000,2846,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:21,4.25,3.00,7000,2842,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:21,4.00,3.00,7000,2840,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:22,3.50,3.00,7000,2837,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:23,4.25,3.00,7000,2834,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:24,3.75,3.00,7000,2831,10,L,C,50,10,1.00,0
0,22/06/2022 13:14:24,3.75,3.00,7000,2828,10,L,C,50,10,1.00,0
0,22/06/2022 13:14:25,4.00,3.00,7000,2825,10,L,C,50,10,1.00,0
0,22/06/2022 13:14:26,3.75,3.00,7000,2824,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:27,3.75,3.00,7000,2820,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:27,3.75,3.00,7000,2818,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:28,3.50,3.00,7000,2816,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:29,4.00,3.00,7000,2815,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:30,3.75,3.00,7000,2812,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:30,3.75,3.00,7000,2811,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:31,3.50,3.00,7000,2809,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:32,3.50,3.00,7000,2808,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:32,3.75,3.00,7000,2805,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:33,3.75,3.00,7000,2805,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:34,3.75,3.00,7000,2802,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:34,3.50,3.00,7000,2800,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:35,3.25,3.00,7000,2798,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:36,3.50,3.00,7000,2797,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:37,3.50,3.00,7000,2795,10,L,C,50,10,1.00,0
0,22/06/2022 13:14:37,3.50,3.00,7000,2793,10,L,C,50,10,1.00,0
0,22/06/2022 13:14:38,3.50,3.00,7000,2792,10,L,C,50,10,1.00,0
0,22/06/2022 13:14:39,3.50,3.00,7000,2791,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:40,3.25,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:41,3.25,3.00,7000,2788,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:41,3.25,3.00,7000,2786,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:42,3.25,3.00,7000,2786,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:43,2.75,3.00,7000,2785,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:43,3.00,3.00,7000,2784,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:44,3.25,3.00,7000,2782,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:45,3.00,3.00,7000,2782,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:45,3.00,3.00,7000,2780,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:46,3.00,3.00,7000,2779,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:47,2.75,3.00,7000,2778,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:47,3.00,3.00,7000,2778,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:48,2.50,3.00,7000,2776,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:49,3.00,3.00,7000,2776,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:50,2.75,3.00,7000,2775,10,L,C,50,10,1.00,0
0,22/06/2022 13:14:51,3.25,3.00,7000,2773,10,L,C,50,10,1.00,0
0,22/06/2022 13:14:51,2.50,3.00,7000,2773,10,L,C,50,10,1.00,0
0,22/06/2022 13:14:52,2.75,3.00,7000,2772,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:53,3.00,3.00,7000,2771,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:54,3.00,3.00,7000,2771,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:54,2.00,3.00,7000,2770,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:55,2.50,3.00,7000,2770,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:56,2.50,3.00,7000,2768,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:56,2.50,3.00,7000,2768,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:57,2.75,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:58,2.75,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:58,3.00,3.00,7000,2766,0,L,C,50,10,1.00,0
0,22/06/2022 13:14:59,2.75,3.00,7000,2766,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:00,2.25,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:00,2.50,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:01,2.75,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:02,2.25,3.00,7000,2763,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:03,2.25,3.00,7000,2762,10,L,C,50,10,1.00,0
0,22/06/2022 13:15:04,2.25,3.00,7000,2761,10,L,C,50,10,1.00,0
0,22/06/2022 13:15:04,2.50,3.00,7000,2761,10,L,C,50,10,1.00,0
0,22/06/2022 13:15:05,2.50,3.00,7000,2761,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:06,2.25,3.00,7000,2760,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:07,2.75,3.00,7000,2760,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:07,2.00,3.00,7000,2759,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:08,2.50,3.00,7000,2758,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:09,2.25,3.00,7000,2758,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:09,2.25,3.00,7000,2758,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:10,2.50,3.00,7000,2758,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:11,2.25,3.00,7000,2757,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:12,2.50,3.00,7000,2757,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:12,2.25,3.00,7000,2756,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:13,2.25,3.00,7000,2756,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:14,1.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:14,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:15,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:16,2.25,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:15:30,4.25,3.00,7000,3020,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:30,3.75,3.00,7000,3001,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:31,4.25,3.00,7000,2991,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:32,4.50,3.00,7000,2977,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:32,4.50,3.00,7000,2970,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:33,4.00,3.00,7000,2957,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:34,4.50,3.00,7000,2952,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:34,4.50,3.00,7000,2941,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:35,4.25,3.00,7000,2936,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:36,4.25,3.00,7000,2918,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:36,4.25,3.00,7000,2915,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:37,4.00,3.00,7000,2907,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:38,4.25,3.00,7000,2904,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:38,4.25,3.00,7000,2896,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:39,4.00,3.00,7000,2893,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:40,4.25,3.00,7000,2887,10,L,C,50,10,1.00,0
0,22/06/2022 13:15:41,4.50,3.00,7000,2880,10,L,C,50,10,1.00,0
0,22/06/2022 13:15:41,4.50,3.00,7000,2878,10,L,C,50,10,1.00,0
0,22/06/2022 13:15:42,4.00,3.00,7000,2872,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:43,4.25,3.00,7000,2868,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:44,4.25,3.00,7000,2865,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:44,4.25,3.00,7000,2859,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:45,3.75,3.00,7000,2858,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:46,4.00,3.00,7000,2853,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:46,3.75,3.00,7000,2851,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:47,3.75,3.00,7000,2846,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:48,4.25,3.00,7000,2844,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:48,3.75,3.00,7000,2840,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:49,4.00,3.00,7000,2838,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:50,3.25,3.00,7000,2834,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:50,4.00,3.00,7000,2832,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:51,4.00,3.00,7000,2829,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:52,4.00,3.00,7000,2828,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:53,4.00,3.00,7000,2824,10,L,C,50,10,1.00,0
0,22/06/2022 13:15:54,3.75,3.00,7000,2822,10,L,C,50,10,1.00,0
0,22/06/2022 13:15:54,3.25,3.00,7000,2820,10,L,C,50,10,1.00,0
0,22/06/2022 13:15:55,3.75,3.00,7000,2819,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:56,3.75,3.00,7000,2816,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:57,3.75,3.00,7000,2815,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:57,3.25,3.00,7000,2812,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:58,3.25,3.00,7000,2811,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:59,3.75,3.00,7000,2809,0,L,C,50,10,1.00,0
0,22/06/2022 13:15:59,3.50,3.00,7000,2807,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:00,3.50,3.00,7000,2805,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:01,3.50,3.00,7000,2804,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:01,3.50,3.00,7000,2802,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:02,3.25,3.00,7000,2801,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:03,3.50,3.00,7000,2799,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:03,3.50,3.00,7000,2798,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:04,3.75,3.00,7000,2796,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:05,3.25,3.00,7000,2795,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:06,3.00,3.00,7000,2793,10,L,C,50,10,1.00,0
0,22/06/2022 13:16:07,3.25,3.00,7000,2792,10,L,C,50,10,1.00,0
0,22/06/2022 13:16:07,3.25,3.00,7000,2790,10,L,C,50,10,1.00,0
0,22/06/2022 13:16:08,3.25,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:09,3.25,3.00,7000,2788,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:10,3.00,3.00,7000,2786,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:10,3.00,3.00,7000,2785,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:11,3.00,3.00,7000,2784,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:12,3.00,3.00,7000,2783,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:13,3.00,3.00,7000,2782,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:13,3.25,3.00,7000,2780,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:14,3.00,3.00,7000,2779,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:15,2.75,3.00,7000,2778,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:15,2.75,3.00,7000,2777,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:16,2.50,3.00,7000,2776,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:17,3.00,3.00,7000,2775,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:17,3.00,3.00,7000,2775,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:18,2.50,3.00,7000,2773,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:19,2.75,3.00,7000,2772,10,L,C,50,10,1.00,0
0,22/06/2022 13:16:20,2.50,3.00,7000,2771,10,L,C,50,10,1.00,0
0,22/06/2022 13:16:20,2.75,3.00,7000,2770,10,L,C,50,10,1.00,0
0,22/06/2022 13:16:22,2.75,3.00,7000,2770,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:22,3.00,3.00,7000,2768,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:23,3.00,3.00,7000,2768,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:24,2.50,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:24,2.75,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:25,2.75,3.00,7000,2766,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:26,2.75,3.00,7000,2766,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:26,2.75,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:27,2.50,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:28,2.75,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:28,2.50,3.00,7000,2763,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:29,2.50,3.00,7000,2762,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:30,2.50,3.00,7000,2762,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:30,2.50,3.00,7000,2761,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:31,2.25,3.00,7000,2761,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:32,2.50,3.00,7000,2761,10,L,C,50,10,1.00,0
0,22/06/2022 13:16:33,2.50,3.00,7000,2760,10,L,C,50,10,1.00,0
0,22/06/2022 13:16:34,2.50,3.00,7000,2759,10,L,C,50,10,1.00,0
0,22/06/2022 13:16:35,2.50,3.00,7000,2759,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:35,2.50,3.00,7000,2759,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:36,2.50,3.00,7000,2758,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:37,2.50,3.00,7000,2758,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:37,2.50,3.00,7000,2757,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:38,2.50,3.00,7000,2756,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:39,2.50,3.00,7000,2756,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:39,2.00,3.00,7000,2756,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:40,2.25,3.00,7000,2756,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:41,2.25,3.00,7000,2755,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:41,2.00,3.00,7000,2755,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:42,2.25,3.00,7000,2755,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:43,2.25,3.00,7000,2754,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:43,1.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:44,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:45,2.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:16:46,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:16:47,2.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:16:48,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:48,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:49,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:50,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:50,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:51,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:52,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:52,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:53,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:54,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:54,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:55,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:56,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:57,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:57,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:16:58,4.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:16:59,4.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:17:00,4.25,3.00,7000,3102,10,L,C,50,10,1.00,0
0,22/06/2022 13:17:01,4.00,3.00,7000,3067,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:01,4.25,3.00,7000,3037,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:02,4.25,3.00,7000,3017,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:03,4.25,3.00,7000,3008,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:03,4.00,3.00,7000,2992,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:04,4.25,3.00,7000,2985,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:05,4.75,3.00,7000,2971,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:05,4.50,3.00,7000,2966,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:06,4.75,3.00,7000,2955,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:07,4.50,3.00,7000,2949,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:07,4.75,3.00,7000,2932,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:08,4.50,3.00,7000,2928,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:09,4.75,3.00,7000,2920,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:09,4.75,3.00,7000,2918,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:10,4.75,3.00,7000,2908,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:11,4.50,3.00,7000,2905,10,L,C,50,10,1.00,0
0,22/06/2022 13:17:12,4.25,3.00,7000,2899,10,L,C,50,10,1.00,0
0,22/06/2022 13:17:12,5.00,3.00,7000,2891,10,L,C,50,10,1.00,0
0,22/06/2022 13:17:13,4.00,3.00,7000,2889,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:14,4.25,3.00,7000,2883,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:15,4.50,3.00,7000,2877,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:15,4.25,3.00,7000,2873,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:16,4.25,3.00,7000,2868,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:17,3.75,3.00,7000,2865,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:17,4.25,3.00,7000,2861,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:18,4.25,3.00,7000,2858,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:19,4.25,3.00,7000,2854,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:19,4.25,3.00,7000,2854,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:20,4.00,3.00,7000,2848,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:21,3.75,3.00,7000,2845,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:21,4.00,3.00,7000,2841,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:22,4.25,3.00,7000,2839,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:23,4.00,3.00,7000,2835,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:24,4.00,3.00,7000,2833,10,L,C,50,10,1.00,0
0,22/06/2022 13:17:25,4.25,3.00,7000,2829,10,L,C,50,10,1.00,0
0,22/06/2022 13:17:25,4.00,3.00,7000,2827,10,L,C,50,10,1.00,0
0,22/06/2022 13:17:26,4.00,3.00,7000,2824,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:27,4.00,3.00,7000,2822,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:28,3.75,3.00,7000,2818,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:28,3.75,3.00,7000,2817,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:29,3.75,3.00,7000,2815,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:30,4.00,3.00,7000,2813,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:30,3.25,3.00,7000,2811,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:31,3.50,3.00,7000,2812,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:32,3.75,3.00,7000,2807,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:32,4.00,3.00,7000,2806,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:33,3.50,3.00,7000,2803,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:34,3.75,3.00,7000,2803,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:34,3.50,3.00,7000,2800,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:35,3.25,3.00,7000,2799,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:36,3.50,3.00,7000,2797,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:37,3.25,3.00,7000,2797,10,L,C,50,10,1.00,0
0,22/06/2022 13:17:38,3.25,3.00,7000,2794,10,L,C,50,10,1.00,0
0,22/06/2022 13:17:38,3.25,3.00,7000,2793,10,L,C,50,10,1.00,0
0,22/06/2022 13:17:39,3.25,3.00,7000,2792,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:40,3.25,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:41,3.00,3.00,7000,2788,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:41,3.25,3.00,7000,2788,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:42,3.25,3.00,7000,2786,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:43,3.25,3.00,7000,2786,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:43,3.25,3.00,7000,2784,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:44,3.25,3.00,7000,2783,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:45,2.75,3.00,7000,2782,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:46,2.75,3.00,7000,2781,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:46,2.75,3.00,7000,2780,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:47,2.75,3.00,7000,2779,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:48,3.25,3.00,7000,2778,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:48,2.50,3.00,7000,2777,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:49,3.25,3.00,7000,2776,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:50,2.00,3.00,7000,2775,10,L,C,50,10,1.00,0
0,22/06/2022 13:17:51,2.75,3.00,7000,2774,10,L,C,50,10,1.00,0
0,22/06/2022 13:17:51,2.50,3.00,7000,2774,10,L,C,50,10,1.00,0
0,22/06/2022 13:17:53,2.50,3.00,7000,2773,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:53,3.00,3.00,7000,2774,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:54,2.75,3.00,7000,2770,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:55,2.75,3.00,7000,2772,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:55,2.25,3.00,7000,2769,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:56,2.50,3.00,7000,2769,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:57,2.75,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:57,2.75,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:58,2.75,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:59,2.75,3.00,7000,2766,0,L,C,50,10,1.00,0
0,22/06/2022 13:17:59,2.75,3.00,7000,2765,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:00,2.75,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:01,3.00,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:01,2.75,3.00,7000,2763,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:02,2.50,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:03,2.50,3.00,7000,2765,10,L,C,50,10,1.00,0
0,22/06/2022 13:18:04,2.50,3.00,7000,2761,10,L,C,50,10,1.00,0
0,22/06/2022 13:18:04,2.50,3.00,7000,2763,10,L,C,50,10,1.00,0
0,22/06/2022 13:18:06,2.50,3.00,7000,2761,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:06,2.50,3.00,7000,2760,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:07,2.25,3.00,7000,2760,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:08,2.50,3.00,7000,2759,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:08,2.50,3.00,7000,2758,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:09,2.25,3.00,7000,2758,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:10,2.50,3.00,7000,2758,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:10,2.50,3.00,7000,2758,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:11,2.75,3.00,7000,2757,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:12,2.50,3.00,7000,2757,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:12,2.25,3.00,7000,2756,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:13,2.25,3.00,7000,2756,0,L,C,50,10,1.00,0
0,22/06/2022 13:18:14,2.50,3.00,7000,2755,0,L,C,50,10,1.00,0
